run,	sumFy,	100 sections
FS_1_210_6, -235877.773, -103491.366, -85073.673, -56019.877, -39080.13, -29171.489, -23420.296, -19740.312, -17295.68, -15634.03, -14478.711, -13860.356, -13859.044, -13975.805, -13843.214, -13381.751, -12793.664, -12325.21, -11376.213, -10081.706, -8517.874, -7048.884, -5656.818, -4292.997, -2441.074, -556.276, 601.545, 1469.221, 1835.586, 1818.865, 1636.844, 1139.389, 386.224, -745.537, -1842.286, -2986.006, -4190.406, -5533.514, -6553.902, -7235.045, -7542.967, -7503.66, -7001.217, -6683.807, -6002.006, -5172.397, -3984.154, -2362.192, -684.984, 683.378, 1841.498, 2813.67, 3554.449, 4160.337, 4667.926, 4903.454, 4762.1, 4329.801, 3618.405, 2637.611, 1625.239, 683.069, -136.931, -758.373, -1406.721, -2057.603, -2424.031, -2272.756, -1606.034, -507.239, 985.936, 2881.846, 5466.231, 8443.845, 11741.233, 14905.568, 17492.228, 19652.76, 21371.247, 22259.966, 22716.344, 22655.807, 22105.593, 21033.36, 19418.735, 17597.879, 15638.001, 13761.014, 12036.917, 10527.998, 9273.438, 8170.899, 7224.189, 6245.381, 5377.115, 4451.101, 3498.978, 2508.592, 1366.92, -1762.556, 517.27
FS_1_210_7, -279261.878, -116666.5, -99612.876, -65875.578, -45766.113, -34084.737, -27292.638, -22689.753, -19306.683, -17067.607, -15997.916, -15698.664, -15778.237, -15873.144, -15795.791, -15332.638, -14495.264, -13433.582, -11984.983, -10634.073, -9076.952, -7226.032, -5128.08, -3230.004, -1604.5, -184.882, 334.913, 805.224, 1496.495, 1626.077, 1133.49, 613.364, -262.094, -1346.643, -2615.463, -3722.134, -4882.101, -6113.912, -7191.65, -8130.233, -8593.942, -8876.674, -8410.114, -7776.269, -6660.271, -5298.614, -3959.657, -2463.797, -794.472, 855.576, 2460.998, 3774.637, 4573.691, 4919.387, 4912.47, 4578.833, 4180.699, 3820.778, 3229.148, 2395.949, 1597.977, 788.095, -103.84, -948.926, -1718.417, -2222.388, -2376.494, -2201.478, -1533.032, -367.616, 1428.645, 3645.5, 6696.156, 9970.45, 13272.228, 16242.208, 18773.732, 21224.459, 23419.996, 24805.936, 25512.296, 25533.513, 24714.155, 23322.431, 21397.311, 19419.678, 17237.823, 15128.959, 13270.576, 11667.502, 10375.729, 9240.03, 8184.11, 7141.803, 6184.313, 5168.792, 4109.714, 3004.145, 1701.848, -1216.103, 469.848
FS_1_210_9, -416735.978, -148973.287, -129561.815, -86177.565, -61365.963, -47394.761, -39105.186, -33351.136, -28874.763, -25156.974, -22627.857, -21254.804, -20323.62, -19561.985, -18796.684, -17993.322, -17182.55, -16123.275, -14475.612, -12527.962, -10065.511, -7703.933, -5327.444, -3567.832, -2347.04, -1383.358, -612.264, 34.196, 207.722, 312.664, 163.458, -203.428, -1250.232, -2908.711, -4720.608, -6288.726, -7660.62, -8552.164, -9180.665, -9522.804, -9519.085, -9474.082, -8848.715, -7939.932, -6868.096, -5243.858, -3351.407, -1469.092, 288.802, 1635.748, 2727.377, 3586.636, 4096.898, 4263.565, 4102.262, 3601.691, 3107.092, 2666.346, 1853.493, 905.19, 33.842, -915.896, -1732.371, -2369.744, -2961.879, -3223.945, -3166.694, -2735.789, -1655.537, 60.415, 2241.955, 4920.673, 8739.744, 12979.224, 17166.532, 20924.0, 24118.091, 26955.642, 29152.094, 30214.009, 30406.993, 30172.162, 29305.202, 27838.182, 25782.51, 23493.19, 20768.771, 18164.806, 15884.777, 13901.046, 12318.916, 10990.362, 9913.53, 8854.41, 7805.3, 6735.437, 5579.035, 4230.241, 2489.678, 134.726, 1035.968
FS_2_126_0, 939.648, -127.958, -44.303, 26.057, -40.253, -29.408, 4.783, 14.751, -5.284, -25.441, 14.027, 79.056, 83.196, 61.788, -39.102, -119.298, -67.678, 12.74, 70.237, 112.586, 78.065, 57.637, -63.819, 12.568, -16.844, -76.682, -34.345, 118.288, 118.646, -2.548, 21.312, 29.987, 11.684, -36.085, -22.738, 36.832, 59.636, 8.014, -28.414, -26.58, -13.465, -29.132, -21.924, 40.853, 121.008, 69.346, 17.899, -16.458, -90.946, -142.778, -110.824, -19.736, 100.022, 230.632, 296.37, 214.785, -21.29, -300.884, -427.799, -289.231, 40.83, 375.294, 532.211, 414.06, 106.013, -215.982, -387.926, -356.529, -155.646, 117.792, 258.879, 276.813, 215.346, 81.725, -71.876, -129.477, -168.079, -277.675, -81.99, 139.854, 307.069, 339.819, 169.03, -98.9, -297.313, -263.707, -78.63, 63.048, 297.805, 82.127, -57.641, -58.041, -89.381, -53.464, -15.249, 27.743, 32.404, 9.36, 2.532, -3.794, 79.635
FS_2_126_3, -25990.965, -21611.561, -18108.216, -12583.402, -9611.817, -7441.29, -5415.458, -3628.856, -2171.897, -1209.533, -941.935, -1217.811, -1768.019, -2330.326, -2644.268, -2548.319, -2122.276, -1479.478, -788.424, -341.754, -263.059, -578.537, -1041.758, -1546.84, -1909.27, -2007.802, -1791.287, -1318.734, -723.258, -328.38, -34.307, -164.745, -413.718, -879.718, -1199.265, -1373.564, -1290.987, -936.994, -431.082, 110.509, 382.563, 354.33, -44.944, -372.071, -649.382, -893.256, -839.225, -543.881, -93.432, 298.34, 524.456, 525.727, 312.606, -1.118, -255.575, -403.567, -463.371, -345.059, -28.58, 432.567, 894.492, 1092.464, 886.714, 374.401, -231.178, -483.743, -312.458, 228.263, 930.239, 1561.397, 1855.233, 1785.972, 1558.523, 1449.729, 1548.983, 2053.038, 2891.206, 3640.34, 4435.337, 4954.772, 5228.969, 5225.452, 5004.064, 4703.928, 4346.524, 4181.735, 4187.705, 4255.647, 4409.439, 4042.317, 3366.039, 2823.197, 2203.126, 1813.489, 1591.335, 1399.218, 1127.603, 789.307, 439.891, 135.345, -188.706
FS_2_126_4, -39294.475, -28598.776, -24254.228, -17016.78, -13039.819, -10103.369, -7373.076, -4929.113, -2957.791, -1686.159, -1342.364, -1740.075, -2475.091, -3203.578, -3594.522, -3449.225, -2862.082, -1992.725, -1092.046, -523.943, -369.666, -783.979, -1400.524, -2108.923, -2577.559, -2703.213, -2383.786, -1749.533, -982.419, -386.19, -101.739, -224.632, -625.894, -1161.511, -1614.196, -1763.69, -1654.765, -1181.768, -537.232, 120.288, 504.143, 473.866, -7.303, -453.643, -881.307, -1154.239, -1050.203, -639.96, -34.787, 449.938, 695.38, 668.63, 385.847, -35.301, -382.479, -550.19, -537.616, -275.721, 178.622, 688.588, 1111.009, 1212.373, 922.644, 382.739, -198.881, -391.687, -136.701, 500.208, 1282.28, 1951.64, 2233.976, 2146.269, 1948.79, 1963.096, 2225.729, 2882.372, 3863.972, 4799.9, 5666.372, 6316.652, 6625.841, 6626.878, 6355.177, 6041.201, 5687.636, 5526.52, 5481.212, 5491.318, 5492.804, 5040.16, 4243.915, 3590.095, 2870.803, 2372.734, 2053.519, 1769.822, 1426.455, 1021.087, 591.939, 220.657, -123.574
FS_2_126_5, -59048.582, -35738.505, -30547.368, -21624.427, -16533.274, -12743.843, -9251.826, -6150.896, -3709.376, -2215.24, -1851.475, -2347.432, -3223.23, -4054.683, -4463.579, -4235.768, -3514.476, -2478.359, -1407.191, -782.454, -601.874, -1125.34, -1793.021, -2583.747, -3106.245, -3227.571, -2865.987, -2187.754, -1325.446, -583.702, -250.749, -358.498, -826.654, -1421.498, -1978.435, -2170.665, -2023.089, -1408.918, -580.512, 164.378, 573.506, 466.77, -123.32, -669.15, -1165.471, -1382.213, -1194.705, -686.764, 35.482, 574.936, 821.833, 755.439, 368.292, -186.742, -610.664, -745.476, -600.992, -167.79, 378.023, 841.243, 1147.363, 1159.161, 869.405, 393.618, -113.452, -295.409, -85.244, 524.998, 1359.112, 2159.724, 2600.115, 2594.599, 2381.3, 2368.645, 2659.713, 3441.896, 4603.642, 5814.739, 6828.461, 7614.905, 7894.367, 7824.183, 7421.421, 7003.419, 6661.154, 6569.401, 6557.257, 6563.116, 6461.657, 5890.807, 4946.951, 4152.569, 3362.578, 2811.643, 2452.017, 2126.307, 1736.039, 1270.191, 771.867, 344.196, -50.518
FS_2_126_6, -79763.69, -43242.306, -36919.559, -26329.957, -20074.625, -15430.632, -11213.488, -7436.732, -4502.664, -2783.109, -2389.955, -2985.724, -4030.823, -4925.773, -5306.895, -4991.757, -4126.441, -2913.426, -1685.663, -1007.812, -815.87, -1412.119, -2156.926, -3108.394, -3725.964, -3790.731, -3364.126, -2551.468, -1505.565, -658.988, -318.322, -481.1, -1025.853, -1719.622, -2347.511, -2560.472, -2343.091, -1610.808, -622.969, 257.201, 687.962, 484.298, -246.834, -927.116, -1453.295, -1564.133, -1259.221, -659.538, 104.336, 599.985, 780.928, 700.099, 342.02, -196.713, -642.168, -808.611, -661.211, -178.796, 439.716, 940.511, 1213.008, 1153.68, 789.865, 288.08, -161.952, -247.53, 39.555, 716.836, 1582.962, 2359.047, 2765.078, 2779.473, 2607.423, 2693.443, 3105.96, 4019.21, 5310.695, 6683.358, 7806.244, 8700.89, 9040.951, 8928.583, 8512.123, 8048.396, 7697.541, 7595.977, 7553.438, 7525.933, 7352.358, 6726.288, 5715.712, 4824.824, 3979.23, 3349.686, 2922.613, 2557.809, 2128.681, 1610.508, 1047.991, 547.341, 42.82
FS_2_126_7, -99314.288, -50887.575, -43486.489, -31157.343, -23707.188, -18119.21, -13108.312, -8665.858, -5269.339, -3358.499, -2958.412, -3628.535, -4793.758, -5793.859, -6169.843, -5715.796, -4646.706, -3252.375, -1869.639, -1076.066, -898.474, -1619.954, -2500.193, -3604.298, -4262.886, -4254.607, -3766.748, -2831.437, -1618.232, -609.355, -225.05, -498.321, -1215.682, -2085.475, -2754.139, -2934.925, -2611.166, -1694.466, -526.139, 499.145, 874.283, 527.416, -339.996, -1158.507, -1708.109, -1729.726, -1328.749, -619.429, 227.831, 744.922, 886.89, 721.646, 269.864, -320.241, -770.811, -916.225, -728.075, -185.906, 507.239, 1042.484, 1267.381, 1136.675, 695.211, 148.061, -300.857, -383.42, -66.986, 654.373, 1565.944, 2397.14, 2863.303, 2900.31, 2752.608, 2863.576, 3367.836, 4427.052, 5896.889, 7552.412, 8772.69, 9786.353, 10134.143, 9997.437, 9588.282, 9136.639, 8798.977, 8722.321, 8682.246, 8625.992, 8368.292, 7682.703, 6580.312, 5581.178, 4674.395, 3968.105, 3504.627, 3092.92, 2609.969, 2019.497, 1372.579, 783.274, 145.678
FS_2_126_9, -153188.417, -65434.627, -56910.056, -41155.152, -31249.375, -23605.23, -16759.221, -10887.51, -6581.094, -4410.429, -4143.823, -5150.119, -6593.932, -7685.499, -7959.289, -7220.906, -5718.964, -3864.972, -2190.251, -1279.575, -1335.074, -2275.347, -3334.154, -4574.72, -5176.579, -4954.965, -4283.681, -3210.265, -1904.619, -770.392, -444.525, -795.525, -1681.223, -2678.709, -3405.445, -3462.464, -2922.175, -1762.049, -516.636, 500.741, 712.632, 152.491, -841.929, -1825.318, -2343.583, -2209.745, -1663.05, -766.545, 174.193, 596.904, 485.234, 44.857, -576.372, -1173.581, -1496.813, -1448.963, -1090.741, -480.909, 190.257, 616.717, 713.6, 484.81, 26.571, -459.373, -747.65, -711.587, -241.978, 568.085, 1502.004, 2339.638, 2870.79, 3015.516, 3009.832, 3288.745, 4050.54, 5371.267, 7093.468, 9056.009, 10586.647, 11810.581, 12212.172, 12013.968, 11440.553, 10825.537, 10498.432, 10527.231, 10664.152, 10786.523, 10459.49, 9506.748, 8150.309, 6806.802, 5826.707, 5078.423, 4634.439, 4234.862, 3663.665, 2900.839, 2038.346, 1246.55, 400.415
FS_2_168_0, 3569.281, -777.946, -343.213, 219.467, 190.874, 83.455, 48.156, 103.708, 73.647, 44.294, 35.054, 71.426, -30.133, -54.6, -67.14, -71.098, -118.631, -111.631, -78.489, 36.164, 60.195, 47.84, -124.417, -103.469, 31.428, 61.556, 177.808, 293.847, 312.356, 80.66, -100.65, -154.214, 24.135, 131.052, 161.589, 228.715, 249.039, 177.546, 171.791, 239.191, 269.554, 188.268, 113.157, 122.611, 217.505, 267.764, 216.366, 96.336, -63.116, -233.542, -376.465, -433.354, -352.408, -131.607, 199.889, 571.014, 875.013, 1043.588, 1016.743, 739.637, 236.945, -354.822, -884.651, -1248.217, -1306.836, -1029.992, -484.412, 159.77, 744.571, 1170.477, 1226.274, 1024.179, 665.626, 198.027, -286.528, -632.373, -784.767, -937.426, -676.476, -362.982, -9.839, 374.136, 616.081, 674.131, 580.473, 417.761, 169.955, -144.927, -141.386, -385.877, -477.122, -348.037, -203.395, -46.145, 47.514, 112.252, 127.868, 88.144, 43.69, 7.697, 63.602
FS_2_168_3, -59087.72, -37127.537, -30033.988, -19905.116, -15185.132, -12793.754, -11120.24, -9818.887, -8688.676, -7634.946, -6542.177, -5390.25, -4280.961, -3101.507, -1907.646, -963.053, -263.84, 232.53, 533.461, 536.723, 156.856, -593.95, -1400.46, -2298.269, -3270.064, -4089.713, -4642.513, -4815.704, -4515.751, -3914.016, -2991.191, -2310.027, -1234.504, -218.385, 763.054, 1325.43, 1556.284, 1373.692, 847.903, 253.131, -499.849, -1195.483, -2007.801, -2349.538, -2488.459, -2494.739, -2185.912, -1810.298, -1185.054, -451.515, 268.935, 939.253, 1486.732, 1816.547, 1931.393, 1820.331, 1464.447, 977.344, 340.727, -409.454, -1076.201, -1563.767, -1773.956, -1629.654, -1228.695, -388.643, 632.916, 1687.61, 2627.304, 3373.782, 3752.886, 3776.249, 3660.449, 3643.938, 3646.827, 3853.675, 4215.651, 4662.78, 5477.68, 6360.283, 7373.56, 8208.403, 8757.105, 9110.725, 9165.32, 9102.892, 8700.525, 7978.924, 7203.764, 6116.565, 4887.357, 4008.044, 3270.893, 2827.897, 2540.694, 2336.46, 2074.532, 1664.954, 1138.073, 569.436, -329.374
FS_2_168_4, -87092.762, -49860.362, -40562.655, -27044.975, -20697.808, -17370.966, -15051.701, -13166.395, -11512.804, -10073.379, -8760.862, -7309.614, -5775.292, -4152.667, -2527.613, -1193.686, -249.877, 268.067, 479.253, 270.718, -225.488, -1135.063, -2086.022, -3203.793, -4382.376, -5326.711, -5866.629, -6006.581, -5775.557, -5095.263, -4141.069, -2993.033, -1568.072, -192.494, 801.983, 1482.231, 1711.334, 1601.884, 1088.016, 340.677, -559.202, -1466.116, -2461.102, -2937.728, -3249.107, -3259.622, -2815.17, -2242.641, -1325.503, -295.56, 618.155, 1342.562, 1877.845, 2213.194, 2359.485, 2215.93, 1708.907, 1012.716, 177.465, -698.589, -1383.056, -1857.167, -2039.503, -1817.246, -1259.54, -211.174, 1033.83, 2309.131, 3430.512, 4281.267, 4697.816, 4724.085, 4607.997, 4622.102, 4646.649, 4899.325, 5372.402, 6092.419, 7101.393, 8329.662, 9623.581, 10780.011, 11563.828, 12063.517, 12070.227, 11812.319, 11087.766, 10102.052, 9053.345, 7805.431, 6387.132, 5279.271, 4329.248, 3702.903, 3275.192, 2925.894, 2531.874, 2023.55, 1408.887, 745.002, -195.974
FS_2_168_5, -116084.845, -62556.448, -51327.295, -34753.601, -26489.331, -21985.669, -18842.085, -16264.459, -14061.338, -12305.682, -10759.175, -9042.862, -7186.21, -5156.709, -3094.899, -1337.145, -83.83, 598.626, 834.47, 366.718, -476.722, -1826.801, -2951.601, -4094.177, -5323.785, -6323.355, -6921.498, -7151.561, -6989.484, -6158.547, -4904.128, -3328.377, -1668.859, -51.752, 1118.158, 1894.45, 2046.609, 1834.829, 1289.81, 437.972, -588.439, -1722.969, -2877.139, -3403.905, -3765.68, -3756.903, -3268.358, -2594.226, -1533.929, -390.751, 692.657, 1665.318, 2391.795, 2776.631, 2868.813, 2618.231, 1972.125, 1134.637, 160.392, -871.679, -1704.94, -2274.215, -2418.758, -2066.18, -1335.191, -132.661, 1281.786, 2750.361, 4046.176, 5014.868, 5522.847, 5607.29, 5542.972, 5665.556, 5817.702, 6192.262, 6724.786, 7550.823, 8596.078, 9981.804, 11388.516, 12798.171, 13792.428, 14453.261, 14589.673, 14321.418, 13375.879, 12082.44, 10666.758, 9085.611, 7478.752, 6230.643, 5182.456, 4424.153, 3856.667, 3398.036, 2933.288, 2372.341, 1691.023, 963.221, -43.822
FS_2_168_6, -155016.792, -74554.358, -61369.046, -42273.904, -32660.343, -27361.751, -23607.655, -20631.265, -17989.274, -15537.048, -13114.851, -10574.401, -8194.289, -5823.858, -3498.807, -1415.376, 44.286, 697.3, 801.581, 176.457, -725.081, -2242.586, -3576.494, -4996.778, -6439.707, -7487.069, -8178.777, -8420.835, -8146.489, -7126.514, -5576.068, -3724.932, -1824.515, -45.719, 1287.092, 2247.746, 2512.626, 2190.702, 1309.095, 51.918, -1296.695, -2585.251, -3767.298, -4263.193, -4459.497, -4179.429, -3502.668, -2709.406, -1492.159, -126.96, 1148.656, 2167.459, 2788.66, 2977.899, 2856.992, 2437.579, 1701.489, 849.348, -83.301, -1053.23, -1824.456, -2295.799, -2368.604, -1975.404, -1174.324, 99.516, 1534.167, 3027.874, 4335.181, 5292.433, 5812.574, 6006.987, 6067.517, 6402.495, 6774.216, 7352.225, 8051.416, 8978.254, 10088.729, 11584.54, 13162.644, 14661.487, 15837.928, 16550.845, 16696.215, 16364.856, 15287.259, 13863.218, 12320.485, 10589.284, 8790.161, 7291.063, 6094.294, 5257.864, 4619.959, 4085.959, 3545.132, 2922.498, 2161.304, 1337.893, 163.316
FS_2_168_7, -190950.065, -87967.792, -72651.754, -50494.22, -38936.917, -32221.84, -27398.308, -23639.812, -20503.9, -17714.291, -14944.262, -11938.642, -9050.795, -6264.283, -3740.964, -1589.865, -51.851, 691.361, 768.21, 10.268, -1041.57, -2695.548, -4161.287, -5829.501, -7483.693, -8574.421, -9254.466, -9341.105, -8836.973, -7596.119, -5799.258, -3803.47, -1771.901, 126.684, 1581.934, 2457.691, 2543.42, 2067.139, 1034.758, -220.889, -1637.512, -2928.179, -4035.79, -4566.096, -4751.692, -4402.852, -3641.522, -2654.572, -1263.652, 153.306, 1339.106, 2272.536, 2887.438, 3093.995, 2939.794, 2433.251, 1604.846, 692.259, -240.156, -1197.49, -2002.532, -2497.856, -2612.282, -2225.536, -1350.223, -12.561, 1507.637, 3060.409, 4381.004, 5351.546, 5965.633, 6274.132, 6516.032, 7012.621, 7556.144, 8275.62, 9077.258, 10193.664, 11359.826, 13031.27, 14747.582, 16444.92, 17899.917, 18811.836, 18995.594, 18585.936, 17377.083, 15723.386, 13866.35, 11848.756, 9832.399, 8227.74, 7000.393, 6107.878, 5421.25, 4836.686, 4239.157, 3528.461, 2664.885, 1740.743, 428.391
FS_2_168_9, -296983.354, -112944.711, -94796.114, -66663.108, -51858.278, -43017.297, -36383.648, -31040.579, -26582.162, -22481.834, -18438.667, -14304.484, -10405.837, -6894.226, -3945.471, -1767.665, -496.786, -86.823, -386.726, -1420.065, -2869.762, -4712.705, -6396.431, -8218.451, -9746.617, -10598.674, -10964.948, -10696.195, -9805.705, -8152.451, -6047.455, -3686.512, -1488.61, 493.561, 1884.953, 2669.544, 2546.69, 1811.753, 331.636, -1293.545, -3125.29, -4719.75, -5809.158, -6361.699, -6253.863, -5511.861, -4443.139, -3071.134, -1431.56, 119.078, 1331.61, 2173.087, 2564.165, 2448.78, 1925.208, 1086.564, -13.123, -1162.611, -2210.169, -3127.069, -3714.08, -3922.287, -3697.957, -2978.994, -1771.21, -291.925, 1420.863, 3124.535, 4569.777, 5651.508, 6393.436, 6803.901, 7178.794, 7894.054, 8823.932, 9831.469, 10875.941, 12123.038, 13524.618, 15471.983, 17425.245, 19435.077, 21175.338, 22374.653, 22920.889, 22739.916, 21659.719, 19906.549, 17594.066, 14935.409, 12406.484, 10219.087, 8707.144, 7584.012, 6784.242, 6178.333, 5589.171, 4855.779, 3863.913, 2713.102, 1083.461
FS_2_210_0, 5635.131, -720.54, -870.46, -189.706, 157.89, 337.813, 568.022, 571.416, 363.469, 122.624, -99.163, -175.425, -21.071, 287.33, 294.799, 120.08, -38.273, -124.931, -108.395, 174.661, 539.922, 697.923, 486.827, 457.409, 359.668, 195.553, -43.21, -110.166, -310.753, -463.468, -459.328, -225.379, 200.005, 557.457, 864.893, 818.684, 398.585, -282.22, -706.128, -717.28, -445.515, -136.788, 28.236, 35.305, 53.224, 65.17, 8.501, -21.917, -65.195, -231.786, -420.967, -457.048, -275.339, -30.001, 150.883, 288.457, 445.351, 606.018, 819.743, 977.573, 968.348, 734.945, 365.59, -83.943, -466.872, -715.466, -753.501, -687.778, -613.301, -504.902, -453.682, -231.26, 164.314, 524.598, 742.353, 940.191, 1150.069, 872.797, 810.316, 498.121, 65.183, -258.705, -551.649, -771.291, -852.689, -736.026, -666.499, -378.533, -144.219, -42.544, 178.516, 347.097, 428.792, 443.751, 394.648, 345.669, 264.408, 144.416, 37.699, -34.808, -142.064
FS_2_210_3, -106976.912, -61558.086, -48956.399, -30726.928, -21156.311, -15809.798, -12658.686, -10967.53, -9924.448, -9379.913, -9130.419, -9039.47, -9016.834, -8708.116, -8435.688, -8655.372, -8652.267, -8342.462, -7684.961, -6629.179, -5599.611, -4716.951, -3408.144, -2139.59, -1255.941, -949.816, -704.846, -105.679, 709.342, 1562.581, 2353.982, 2269.423, 2125.361, 1324.268, 477.143, -567.52, -1407.456, -2292.142, -3143.564, -3630.982, -4177.396, -4621.181, -5208.673, -5095.343, -4897.51, -4593.66, -3770.985, -3092.537, -2332.644, -1518.34, -640.688, 425.326, 1563.888, 2551.21, 3344.873, 3821.737, 3908.434, 3881.886, 3700.379, 3330.862, 2952.622, 2405.681, 1648.57, 741.138, -341.593, -1081.957, -1641.528, -1981.904, -2073.979, -1822.422, -1290.742, -400.622, 1050.745, 3062.242, 5151.722, 7374.1, 9505.724, 11154.814, 12619.062, 13580.685, 14377.452, 14785.054, 14756.254, 14497.602, 13882.64, 13268.01, 12423.703, 11560.785, 10597.012, 9330.71, 8259.332, 7315.317, 6381.881, 5509.142, 4548.489, 3606.769, 2703.975, 1850.349, 1098.976, 432.388, -821.742
FS_2_210_4, -142266.031, -83166.106, -65232.069, -42120.791, -29527.04, -22315.503, -17811.317, -14983.673, -13197.237, -11963.135, -10924.865, -10229.748, -10140.817, -10258.342, -10418.57, -10917.23, -11021.713, -10751.004, -10014.41, -8729.426, -7304.627, -6034.993, -4539.932, -3073.613, -1791.28, -980.461, -186.798, 555.786, 1168.279, 1909.55, 2528.716, 2611.825, 2212.034, 1428.966, 454.686, -506.904, -1638.532, -2621.88, -3712.438, -4725.708, -5469.616, -5813.042, -6160.383, -5907.725, -5788.156, -5499.927, -4586.397, -3515.686, -2064.529, -821.344, 213.278, 1398.331, 2642.78, 3542.606, 4058.567, 4279.305, 4261.298, 4303.031, 4274.803, 3983.881, 3519.458, 2769.859, 1850.039, 844.405, -357.942, -1264.84, -2027.509, -2512.633, -2586.146, -2103.215, -1211.988, 70.887, 1907.455, 4355.674, 6840.336, 9347.738, 11688.68, 13836.144, 15785.008, 17531.955, 18891.111, 19640.129, 19613.656, 19263.975, 18383.645, 17345.421, 15969.682, 14680.775, 13364.204, 11793.216, 10386.252, 9061.728, 7745.861, 6582.331, 5457.365, 4398.525, 3395.981, 2474.4, 1614.814, 772.344, -745.565
FS_2_210_5, -202380.011, -101237.266, -82853.977, -52845.803, -36721.733, -27906.884, -22732.602, -19377.118, -17019.07, -15471.219, -14568.198, -14089.6, -13884.444, -13660.147, -13313.546, -13133.607, -12708.116, -12148.055, -11347.628, -10019.23, -8297.405, -6959.516, -5574.864, -4416.146, -3056.217, -1651.612, 9.597, 1447.729, 2348.083, 2828.473, 2828.393, 2567.15, 2094.555, 1510.943, 517.866, -629.694, -2196.583, -3789.408, -5377.644, -6661.129, -7316.773, -7581.794, -7871.048, -7578.56, -7411.497, -6885.779, -5774.734, -4519.916, -2799.71, -1101.633, 426.935, 1856.78, 3044.707, 3840.331, 4439.293, 4933.214, 5245.382, 5454.563, 5290.941, 4670.62, 3819.928, 2686.6, 1427.001, 234.798, -830.515, -1420.589, -1809.881, -2023.081, -2081.368, -1856.54, -1219.261, -24.993, 2027.347, 5009.89, 8159.188, 11309.534, 14087.074, 16674.862, 18847.502, 21006.052, 22727.284, 23885.684, 24014.01, 23507.578, 22306.442, 20809.792, 18911.858, 17103.429, 15380.93, 13434.361, 11686.769, 10121.965, 8664.84, 7402.248, 6200.821, 5088.397, 4036.605, 3021.239, 2008.327, 1035.039, -616.829
FS_2_210_6, -269966.321, -120010.291, -97764.426, -64421.297, -46332.268, -35892.169, -29223.556, -24553.964, -21189.779, -19056.763, -17771.499, -17003.886, -16788.85, -16565.279, -16094.873, -15428.405, -14276.286, -12988.594, -11792.979, -10705.011, -9301.238, -7941.938, -6152.225, -4577.343, -3291.979, -2352.753, -1205.252, 18.302, 1121.86, 1827.546, 2011.504, 1481.497, 476.323, -603.952, -1705.283, -2494.67, -3462.482, -4586.834, -5722.223, -6638.224, -7277.708, -7766.222, -8118.544, -7610.806, -7114.605, -6489.063, -5655.334, -4708.273, -3082.939, -1267.722, 516.766, 2184.607, 3464.208, 4238.175, 4721.87, 5018.459, 5113.416, 5151.431, 4986.876, 4473.031, 3707.039, 2739.661, 1729.288, 786.455, -159.667, -859.631, -1538.786, -1981.018, -2080.325, -1715.793, -823.324, 692.624, 2919.708, 6020.325, 9256.722, 12652.169, 15920.701, 19092.984, 21675.128, 23854.653, 25307.986, 26139.585, 26312.561, 25970.367, 25092.244, 23824.886, 21965.57, 19837.677, 17681.932, 15391.083, 13400.605, 11718.666, 10161.292, 8800.321, 7474.925, 6253.467, 5047.655, 3871.518, 2701.057, 1597.97, -224.689
FS_2_210_7, -341448.774, -142102.86, -114592.961, -76581.686, -55082.938, -42992.128, -35764.377, -30918.875, -27057.604, -23733.792, -21257.353, -19748.871, -19224.674, -18935.433, -18476.982, -17826.295, -16859.026, -15780.299, -14313.331, -12561.313, -10376.18, -8563.684, -6577.672, -4869.69, -3032.643, -1433.231, -157.94, 869.752, 1754.877, 2225.969, 2256.253, 1819.844, 1079.832, 58.014, -1158.737, -2367.888, -3750.074, -4952.465, -6195.788, -7197.875, -8113.402, -8722.665, -8999.8, -8453.624, -7696.658, -6608.67, -5331.79, -4104.372, -2470.248, -692.98, 1069.259, 2628.887, 3817.415, 4617.101, 5195.776, 5484.051, 5403.913, 5203.269, 4841.092, 4156.445, 3223.511, 2113.523, 851.868, -378.334, -1460.049, -2150.189, -2627.634, -2750.913, -2576.937, -2038.917, -1018.355, 549.638, 2843.553, 6148.063, 9905.979, 14040.584, 17970.908, 21692.436, 24346.71, 26867.201, 28597.187, 29630.798, 29875.428, 29335.554, 28052.429, 26406.772, 24346.621, 22046.377, 19704.167, 17267.285, 14852.696, 12854.245, 11107.042, 9651.269, 8333.204, 7123.398, 5983.964, 4830.072, 3571.003, 2301.228, 284.964
